MaineC,1130,0.20000000000000000000,0.22056384742951907131,0.05744144144144144144
makeyang,1130,0.00000000000000000000,0.00165837479270315091,0.00000000000000000000
martijnvg,1130,0.00000000000000000000,0.00000000000000000000,0.03524324324324324324
mgjadoul,1130,0.00000000000000000000,0.00000000000000000000,0.00129032258064516129
mikemccand,1130,0.03570000000000000000,0.09950248756218905473,0.01343478260869565217
mingfang,1130,0.00000000000000000000,0.00000000000000000000,0.00387096774193548387
moritzzimmer,1130,0.00000000000000000000,0.00000000000000000000,0.00129032258064516129
Mpdreamz,1130,0.00000000000000000000,0.00000000000000000000,0.00333333333333333333
nik9000,1130,0.03570000000000000000,0.00000000000000000000,0.10698746867167919799
ozlevka,1130,0.00000000000000000000,0.00000000000000000000,0.00387096774193548387
pbusquemdf,1130,0.00000000000000000000,0.00000000000000000000,0.00258064516129032258
pickypg,1130,0.03570000000000000000,0.00165837479270315091,0.04065387170591274821
reversefold,1130,0.00000000000000000000,0.10447761194029850746,0.00800000000000000000
rjernst,1130,0.10710000000000000000,0.11276948590381426202,0.08104577542563812587
rmuir,1130,0.00000000000000000000,0.00000000000000000000,0.00857142857142857143
s1monw,1130,0.07140000000000000000,0.00165837479270315091,0.07521392190152801358
spinscale,1130,0.00000000000000000000,0.00000000000000000000,0.01000000000000000000
stianl,1130,0.00000000000000000000,0.00165837479270315091,0.01500000000000000000
termie,1130,0.00000000000000000000,0.00000000000000000000,0.00129032258064516129
tlrx,1130,0.00000000000000000000,0.00000000000000000000,0.00847826086956521739
wimvanleuven,1130,0.00000000000000000000,0.00000000000000000000,0.00387096774193548387
XANi,1130,0.00000000000000000000,0.00000000000000000000,0.00258064516129032258
ywelsch,1130,0.00000000000000000000,0.00000000000000000000,0.04750000000000000000
areek,1130,0.10340000000000000000,0.01824212271973466003,0.03561403508771929825
awislowski,1130,0.00000000000000000000,0.00000000000000000000,0.00695652173913043478
bleskes,1130,0.07140000000000000000,0.21061359867330016584,0.11123379099923722349
cbuescher,1130,0.00000000000000000000,0.00000000000000000000,0.04540540540540540541
clintongormley,1130,0.00000000000000000000,0.00000000000000000000,0.02106258291952541602
cwurm,1130,0.00000000000000000000,0.00000000000000000000,0.00129032258064516129
dadoonet,1130,0.07140000000000000000,0.20895522388059701493,0.04643892339544513458
dakrone,1130,0.03570000000000000000,0.00000000000000000000,0.03735817805383022774
dmitry,1130,0.00000000000000000000,0.00000000000000000000,0.00200000000000000000
harshavardhana,1130,0.00000000000000000000,0.00000000000000000000,0.00695652173913043478
jasontedor,1130,0.25000000000000000000,0.01160862354892205638,0.09090314495917212386
javanna,1130,0.03570000000000000000,0.00497512437810945274,0.03260869565217391304
jdconrad,1130,0.06900000000000000000,0.00165837479270315091,0.01400000000000000000
jpountz,1130,0.00000000000000000000,0.00000000000000000000,0.01314492753623188406
areek,1132,0.13640000000000000000,0.19955323901712583768,0.04946393762183235867
awislowski,1132,0.00000000000000000000,0.00000000000000000000,0.00966183574879227053
bleskes,1132,0.04760000000000000000,0.00148920327624720774,0.07206384015594541910
cbuescher,1132,0.00000000000000000000,0.00000000000000000000,0.06670956670956670957
clintongormley,1132,0.00000000000000000000,0.00000000000000000000,0.03337816651280886905
cwurm,1132,0.00000000000000000000,0.00000000000000000000,0.00179211469534050179
dadoonet,1132,0.09520000000000000000,0.00297840655249441549,0.05060961582700713135
dakrone,1132,0.00000000000000000000,0.00000000000000000000,0.05188635840809753853
harshavardhana,1132,0.00000000000000000000,0.00000000000000000000,0.00966183574879227053
jasontedor,1132,0.14290000000000000000,0.00446760982874162323,0.06087216248506571087
jdconrad,1132,0.00000000000000000000,0.00000000000000000000,0.01851851851851851852
jpountz,1132,0.09520000000000000000,0.19880863737900223380,0.05808080808080808081
koolhead17,1132,0.00000000000000000000,0.00000000000000000000,0.00241545893719806763
MaineC,1132,0.26090000000000000000,0.19955323901712583768,0.07613327613327613328
martijnvg,1132,0.00000000000000000000,0.00000000000000000000,0.04894894894894894895
mgjadoul,1132,0.00000000000000000000,0.00000000000000000000,0.00179211469534050179
mikemccand,1132,0.00000000000000000000,0.00000000000000000000,0.01515151515151515152
mingfang,1132,0.00000000000000000000,0.00000000000000000000,0.00537634408602150538
moritzzimmer,1132,0.00000000000000000000,0.00000000000000000000,0.00179211469534050179
Mpdreamz,1132,0.00000000000000000000,0.00000000000000000000,0.00462962962962962963
nik9000,1132,0.00000000000000000000,0.00000000000000000000,0.09907407407407407407
ozlevka,1132,0.00000000000000000000,0.00000000000000000000,0.00537634408602150538
pbusquemdf,1132,0.00000000000000000000,0.00000000000000000000,0.00358422939068100358
pickypg,1132,0.00000000000000000000,0.00000000000000000000,0.00358422939068100358
reversefold,1132,0.00000000000000000000,0.00297840655249441549,0.01111111111111111111
rjernst,1132,0.14290000000000000000,0.37974683544303797468,0.06261261261261261261
rmuir,1132,0.00000000000000000000,0.00000000000000000000,0.00925925925925925926
s1monw,1132,0.04760000000000000000,0.00000000000000000000,0.01777451938742261323
termie,1132,0.00000000000000000000,0.00000000000000000000,0.00179211469534050179
tlrx,1132,0.14290000000000000000,0.01042442293373045421,0.10668276972624798712
wimvanleuven,1132,0.00000000000000000000,0.00000000000000000000,0.00537634408602150538
XANi,1132,0.00000000000000000000,0.00000000000000000000,0.00358422939068100358
ywelsch,1132,0.00000000000000000000,0.00000000000000000000,0.03125000000000000000
MaineC,1133,0.14810000000000000000,0.05286343612334801762,0.03548262548262548263
markwalkom,1133,0.00000000000000000000,0.00000000000000000000,0.00173913043478260870
martijnvg,1133,0.03850000000000000000,0.01321585903083700441,0.01333333333333333333
mikemccand,1133,0.03850000000000000000,0.00440528634361233480,0.01176470588235294118
Mpdreamz,1133,0.00000000000000000000,0.00000000000000000000,0.00333333333333333333
NickCraver,1133,0.00000000000000000000,0.00000000000000000000,0.00521739130434782609
nik9000,1133,0.03850000000000000000,0.00881057268722466960,0.15566387376064795420
rjernst,1133,0.11540000000000000000,0.02643171806167400881,0.05840740740740740741
rmuir,1133,0.00000000000000000000,0.00000000000000000000,0.03000000000000000000
s1monw,1133,0.15380000000000000000,0.06387665198237885463,0.08588280564751152986
tlrx,1133,0.00000000000000000000,0.00000000000000000000,0.00333333333333333333
ywelsch,1133,0.00000000000000000000,0.00000000000000000000,0.03716666666666666667
abeyad,1133,0.00000000000000000000,0.00000000000000000000,0.02400000000000000000
areek,1133,0.07690000000000000000,0.34581497797356828194,0.03380952380952380952
bleskes,1133,0.15380000000000000000,0.08370044052863436123,0.09064285714285714286
cbuescher,1133,0.07690000000000000000,0.31938325991189427313,0.14737451737451737452
clintongormley,1133,0.00000000000000000000,0.00000000000000000000,0.01361904761904761905
dakrone,1133,0.00000000000000000000,0.00000000000000000000,0.01217391304347826087
danielmitterdorfer,1133,0.07690000000000000000,0.05726872246696035242,0.03290322580645161290
imotov,1133,0.00000000000000000000,0.00000000000000000000,0.00235294117647058824
jasontedor,1133,0.07690000000000000000,0.01982378854625550661,0.08934575569358178054
javanna,1133,0.00000000000000000000,0.00000000000000000000,0.04800000000000000000
jdconrad,1133,0.10710000000000000000,0.00440528634361233480,0.02400000000000000000
jpountz,1133,0.00000000000000000000,0.00000000000000000000,0.04045361174772939479
areek,1134,0.20000000000000000000,0.20000000000000000000,0.10416666666666666667
bleskes,1134,0.20000000000000000000,0.20000000000000000000,0.13571428571428571429
cbuescher,1134,0.00000000000000000000,0.00000000000000000000,0.18750000000000000000
clintongormley,1134,0.00000000000000000000,0.00000000000000000000,0.02083333333333333333
danielmitterdorfer,1134,0.20000000000000000000,0.20000000000000000000,0.08064516129032258065
jpountz,1134,0.00000000000000000000,0.00000000000000000000,0.00714285714285714286
MaineC,1134,0.20000000000000000000,0.20000000000000000000,0.06250000000000000000
Mpdreamz,1134,0.00000000000000000000,0.00000000000000000000,0.02083333333333333333
nik9000,1134,0.00000000000000000000,0.00000000000000000000,0.27352150537634408602
s1monw,1134,0.20000000000000000000,0.20000000000000000000,0.05714285714285714286
ywelsch,1134,0.00000000000000000000,0.00000000000000000000,0.05000000000000000000
karmi,1135,0.00000000000000000000,0.00000000000000000000,0.00265251989389920424
MaineC,1135,0.20000000000000000000,0.12727272727272727273,0.05405405405405405405
martijnvg,1135,0.00000000000000000000,0.00000000000000000000,0.00623700623700623701
nik9000,1135,0.14290000000000000000,0.12727272727272727273,0.12402539988746885299
rjernst,1135,0.07140000000000000000,0.09090909090909090909,0.03284823284823284823
s1monw,1135,0.07140000000000000000,0.03636363636363636364,0.05160356884494815529
yevhen,1135,0.00000000000000000000,0.09090909090909090909,0.01098901098901098901
ywelsch,1135,0.00000000000000000000,0.00000000000000000000,0.01282051282051282051
abeyad,1135,0.00000000000000000000,0.00000000000000000000,0.05128205128205128205
areek,1135,0.07140000000000000000,0.03030303030303030303,0.03643724696356275304
bleskes,1135,0.14290000000000000000,0.25454545454545454545,0.09909388856757277810
brandonkearby,1135,0.00000000000000000000,0.09090909090909090909,0.02917771883289124668
cbuescher,1135,0.00000000000000000000,0.00000000000000000000,0.08731808731808731809
clintongormley,1135,0.14290000000000000000,0.00000000000000000000,0.15397485397485397485
fyockm,1135,0.00000000000000000000,0.02424242424242424242,0.00000000000000000000
jasontedor,1135,0.14290000000000000000,0.09090909090909090909,0.12417582417582417582
jaymode,1135,0.00000000000000000000,0.00000000000000000000,0.02564102564102564103
jimczi,1135,0.07140000000000000000,0.03636363636363636364,0.03333333333333333333
jpountz,1135,0.00000000000000000000,0.00000000000000000000,0.06433566433566433566
alexshadow007,1136,0.00000000000000000000,0.00555555555555555556,0.01298701298701298701
areek,1136,0.06670000000000000000,0.22222222222222222222,0.03061224489795918367
bleskes,1136,0.13330000000000000000,0.04444444444444444444,0.20940057182293207138
cbuescher,1136,0.00000000000000000000,0.00000000000000000000,0.05714285714285714286
dadoonet,1136,0.20000000000000000000,0.06388888888888888889,0.16924087816944959802
dakrone,1136,0.00000000000000000000,0.00000000000000000000,0.00170068027210884354
imotov,1136,0.00000000000000000000,0.00000000000000000000,0.00357142857142857143
jasontedor,1136,0.00000000000000000000,0.00000000000000000000,0.02125850340136054422
javanna,1136,0.00000000000000000000,0.00000000000000000000,0.03571428571428571429
jpountz,1136,0.00000000000000000000,0.00000000000000000000,0.01863354037267080745
MaineC,1136,0.06670000000000000000,0.00555555555555555556,0.01428571428571428571
mikemccand,1136,0.00000000000000000000,0.00000000000000000000,0.01785714285714285714
nik9000,1136,0.00000000000000000000,0.00000000000000000000,0.04945054945054945055
rjernst,1136,0.46670000000000000000,0.64722222222222222222,0.22926260247688819117
rmuir,1136,0.00000000000000000000,0.00000000000000000000,0.05357142857142857143
s1monw,1136,0.06670000000000000000,0.01111111111111111111,0.07531055900621118012
koolhead17,1137,0.00000000000000000000,0.00000000000000000000,0.00334448160535117057
MaineC,1137,0.06670000000000000000,0.01132404181184668990,0.01538461538461538462
mikemccand,1137,0.00000000000000000000,0.00000000000000000000,0.01923076923076923077
nik9000,1137,0.06670000000000000000,0.00261324041811846690,0.12568681318681318681
rjernst,1137,0.20000000000000000000,0.33013937282229965157,0.08888067061143984221
s1monw,1137,0.00000000000000000000,0.00000000000000000000,0.05909645909645909646
tlrx,1137,0.00000000000000000000,0.00000000000000000000,0.00668896321070234114
ywelsch,1137,0.00000000000000000000,0.00000000000000000000,0.10737179487179487179
alexshadow007,1137,0.00000000000000000000,0.01306620209059233449,0.01398601398601398601
awislowski,1137,0.00000000000000000000,0.00000000000000000000,0.01337792642140468227
bleskes,1137,0.20000000000000000000,0.29268292682926829268,0.09739010989010989011
cbuescher,1137,0.00000000000000000000,0.00000000000000000000,0.06153846153846153846
clintongormley,1137,0.06670000000000000000,0.00000000000000000000,0.00774008600095556617
dadoonet,1137,0.37500000000000000000,0.34668989547038327526,0.25055676393469035610
dakrone,1137,0.00000000000000000000,0.00000000000000000000,0.00334448160535117057
harshavardhana,1137,0.00000000000000000000,0.00000000000000000000,0.01337792642140468227
imotov,1137,0.00000000000000000000,0.00000000000000000000,0.00384615384615384615
jasontedor,1137,0.00000000000000000000,0.00000000000000000000,0.03956043956043956044
javanna,1137,0.06670000000000000000,0.00348432055749128920,0.06959706959706959707
bleskes,1138,0.30000000000000000000,0.35658914728682170543,0.12413194444444444444
cbuescher,1138,0.00000000000000000000,0.00000000000000000000,0.08108108108108108108
clintongormley,1138,0.00000000000000000000,0.00000000000000000000,0.13623737373737373737
imotov,1138,0.00000000000000000000,0.00000000000000000000,0.00625000000000000000
jasontedor,1138,0.30000000000000000000,0.01550387596899224806,0.08134920634920634921
javanna,1138,0.10000000000000000000,0.03875968992248062016,0.08035714285714285714
jimczi,1138,0.10000000000000000000,0.03100775193798449612,0.01988636363636363636
jpountz,1138,0.00000000000000000000,0.00000000000000000000,0.00852272727272727273
MaineC,1138,0.18180000000000000000,0.27906976744186046512,0.04391891891891891892
makeyang,1138,0.00000000000000000000,0.00000000000000000000,0.01666666666666666667
markharwood,1138,0.00000000000000000000,0.00000000000000000000,0.00852272727272727273
mikemccand,1138,0.00000000000000000000,0.00000000000000000000,0.03125000000000000000
nik9000,1138,0.10000000000000000000,0.27906976744186046512,0.22345779220779220779
s1monw,1138,0.00000000000000000000,0.00000000000000000000,0.06805555555555555556
ywelsch,1138,0.00000000000000000000,0.00000000000000000000,0.07031250000000000000
martijnvg,1139,0.00000000000000000000,0.00000000000000000000,0.06666666666666666667
rjernst,1139,0.00000000000000000000,0.00000000000000000000,0.01052631578947368421
s1monw,1139,0.20000000000000000000,0.44642857142857142857,0.08888888888888888889
spinscale,1139,0.20000000000000000000,0.44642857142857142857,0.06666666666666666667
tlrx,1139,0.00000000000000000000,0.00000000000000000000,0.13333333333333333333
bleskes,1139,0.00000000000000000000,0.00000000000000000000,0.18479532163742690058
dadoonet,1139,0.40000000000000000000,0.07142857142857142857,0.33333333333333333333
jasontedor,1139,0.20000000000000000000,0.03571428571428571429,0.11578947368421052632
abeyad,114,0.02220000000000000000,0.01988636363636363636,0.01937984496124031008
agirbal,114,0.00000000000000000000,0.00000000000000000000,0.00332225913621262458
areek,114,0.02220000000000000000,0.02840909090909090909,0.00996677740863787375
bleskes,114,0.20000000000000000000,0.24218750000000000000,0.13777745678655688767
brandonkearby,114,0.00000000000000000000,0.00142045454545454545,0.00882117080994386528
cbuescher,114,0.00000000000000000000,0.00000000000000000000,0.04453623058274221065
clintongormley,114,0.00000000000000000000,0.00000000000000000000,0.02705676807521234145
dakrone,114,0.00000000000000000000,0.00000000000000000000,0.00052854122621564482
dimitris-athanasiou,114,0.04440000000000000000,0.00568181818181818182,0.03283173734610123119
dliappis,114,0.02220000000000000000,0.01846590909090909091,0.01202886928628708901
dmitry,114,0.00000000000000000000,0.00000000000000000000,0.00116279069767441860
imotov,114,0.04440000000000000000,0.09943181818181818182,0.02385986106916339474
jasontedor,114,0.17780000000000000000,0.20667613636363636364,0.11098075024923610135
jdconrad,114,0.06520000000000000000,0.07386363636363636364,0.01589147286821705426
jpountz,114,0.00000000000000000000,0.00000000000000000000,0.07040902306321922095
karmi,114,0.00000000000000000000,0.00000000000000000000,0.00080192461908580593
litong01,114,0.00000000000000000000,0.00000000000000000000,0.00101112234580384226
MaineC,114,0.08700000000000000000,0.00852272727272727273,0.02145999820418425070
makeyang,114,0.00000000000000000000,0.00000000000000000000,0.00310077519379844961
martijnvg,114,0.00000000000000000000,0.00000000000000000000,0.00188560653676932747
mikemccand,114,0.02220000000000000000,0.10511363636363636364,0.01362487360970677452
nik9000,114,0.10870000000000000000,0.09161931818181818182,0.15469203304143383243
pickypg,114,0.00000000000000000000,0.00000000000000000000,0.01303549571603427173
rjernst,114,0.13330000000000000000,0.07457386363636363636,0.06129246924840560091
rmuir,114,0.00000000000000000000,0.00000000000000000000,0.02823920265780730897
s1monw,114,0.04440000000000000000,0.01846590909090909091,0.07464327550318556543
skearns64,114,0.00000000000000000000,0.00000000000000000000,0.00080192461908580593
spinscale,114,0.00000000000000000000,0.00000000000000000000,0.00904392764857881137
tlrx,114,0.06670000000000000000,0.00568181818181818182,0.04316265469876240990
ywelsch,114,0.00000000000000000000,0.00000000000000000000,0.05465116279069767442
dadoonet,1141,0.66670000000000000000,1.00000000000000000000,0.50000000000000000000
dakrone,1141,0.00000000000000000000,0.00000000000000000000,0.50000000000000000000
jasontedor,1141,0.33330000000000000000,0.00000000000000000000,0.00000000000000000000
dadoonet,1142,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
dakrone,1142,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
jasontedor,1142,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
awislowski,1143,0.00000000000000000000,0.00000000000000000000,0.05797101449275362319
clintongormley,1143,0.00000000000000000000,0.00000000000000000000,0.01449275362318840580
dadoonet,1143,0.33330000000000000000,0.33333333333333333333,0.14492753623188405797
dakrone,1143,0.00000000000000000000,0.00000000000000000000,0.30338164251207729469
harshavardhana,1143,0.00000000000000000000,0.00000000000000000000,0.05797101449275362319
jasontedor,1143,0.33330000000000000000,0.00000000000000000000,0.20000000000000000000
koolhead17,1143,0.00000000000000000000,0.00000000000000000000,0.01449275362318840580
MaineC,1143,0.50000000000000000000,0.33333333333333333333,0.11111111111111111111
reversefold,1143,0.00000000000000000000,0.33333333333333333333,0.06666666666666666667
tlrx,1143,0.00000000000000000000,0.00000000000000000000,0.02898550724637681159
karmi,1144,0.00000000000000000000,0.00000000000000000000,0.01333333333333333333
likel,1144,0.00000000000000000000,0.10629221471738357625,0.01333333333333333333
MaineC,1144,0.18520000000000000000,0.22022751510842516886,0.05287001287001287001
makeyang,1144,0.00000000000000000000,0.00000000000000000000,0.00533333333333333333
martijnvg,1144,0.00000000000000000000,0.00000000000000000000,0.00324324324324324324
mikemccand,1144,0.00000000000000000000,0.00000000000000000000,0.01565000000000000000
nik9000,1144,0.00000000000000000000,0.00000000000000000000,0.10778138528138528139
nknize,1144,0.03850000000000000000,0.00195520796302879488,0.00800000000000000000
rjernst,1144,0.07690000000000000000,0.00266619267685744756,0.02774774774774774775
s1monw,1144,0.26920000000000000000,0.33594027728403839317,0.14550872074785118263
tlrx,1144,0.00000000000000000000,0.00000000000000000000,0.01428571428571428571
tylerfontaine,1144,0.00000000000000000000,0.00000000000000000000,0.00125000000000000000
ywelsch,1144,0.00000000000000000000,0.00000000000000000000,0.03400000000000000000
abeyad,1144,0.03850000000000000000,0.00195520796302879488,0.02333333333333333333
areek,1144,0.03850000000000000000,0.00479914681834340562,0.01894736842105263158
bleskes,1144,0.15380000000000000000,0.21649484536082474227,0.10749845628564164033
cbuescher,1144,0.00000000000000000000,0.00000000000000000000,0.10064350064350064350
clintongormley,1144,0.00000000000000000000,0.00000000000000000000,0.04836136851136851137
dadoonet,1144,0.07690000000000000000,0.00266619267685744756,0.02285714285714285714
ismael-hasan,1144,0.00000000000000000000,0.00000000000000000000,0.00375000000000000000
jasontedor,1144,0.03850000000000000000,0.00000000000000000000,0.09198412698412698413
jpountz,1144,0.11540000000000000000,0.10700319943121222894,0.14028787878787878788
javanna,1145,0.00000000000000000000,0.00000000000000000000,0.50000000000000000000
tlrx,1145,1.00000000000000000000,1.00000000000000000000,0.50000000000000000000
koolhead17,1146,0.00000000000000000000,0.00000000000000000000,0.00271739130434782609
MaineC,1146,0.21050000000000000000,0.15126050420168067227,0.06779279279279279279
martijnvg,1146,0.00000000000000000000,0.00000000000000000000,0.05506756756756756757
Mpdreamz,1146,0.00000000000000000000,0.00000000000000000000,0.00520833333333333333
nik9000,1146,0.00000000000000000000,0.00000000000000000000,0.14642857142857142857
rjernst,1146,0.22220000000000000000,0.08403361344537815126,0.06523085585585585586
s1monw,1146,0.05560000000000000000,0.00000000000000000000,0.07958721532091097308
tlrx,1146,0.11110000000000000000,0.13445378151260504202,0.07314311594202898551
ywelsch,1146,0.00000000000000000000,0.00000000000000000000,0.03515625000000000000
agirbal,1146,0.00000000000000000000,0.00000000000000000000,0.00892857142857142857
areek,1146,0.15790000000000000000,0.25210084033613445378,0.05564692982456140351
awislowski,1146,0.00000000000000000000,0.00000000000000000000,0.01086956521739130435
bleskes,1146,0.11110000000000000000,0.03361344537815126050,0.10824573321891685736
cbuescher,1146,0.00000000000000000000,0.00000000000000000000,0.03040540540540540541
clintongormley,1146,0.00000000000000000000,0.00000000000000000000,0.02380410301605953780
dadoonet,1146,0.11110000000000000000,0.32773109243697478992,0.05693581780538302277
dakrone,1146,0.00000000000000000000,0.00000000000000000000,0.04587215320910973085
harshavardhana,1146,0.00000000000000000000,0.00000000000000000000,0.01086956521739130435
jasontedor,1146,0.11110000000000000000,0.01680672268907563025,0.03928571428571428571
jpountz,1146,0.00000000000000000000,0.00000000000000000000,0.07880434782608695652
areek,1148,0.25000000000000000000,0.33333333333333333333,0.15789473684210526316
bleskes,1148,0.00000000000000000000,0.00000000000000000000,0.17543859649122807018
cbuescher,1148,0.00000000000000000000,0.00000000000000000000,0.16216216216216216216
clintongormley,1148,0.00000000000000000000,0.00000000000000000000,0.01801801801801801802
MaineC,1148,0.25000000000000000000,0.33333333333333333333,0.11711711711711711712
martijnvg,1148,0.00000000000000000000,0.00000000000000000000,0.02702702702702702703
nik9000,1148,0.00000000000000000000,0.00000000000000000000,0.16666666666666666667
rjernst,1148,0.00000000000000000000,0.00000000000000000000,0.00900900900900900901
s1monw,1148,0.25000000000000000000,0.00000000000000000000,0.00000000000000000000
tlrx,1148,0.25000000000000000000,0.33333333333333333333,0.16666666666666666667
koolhead17,1149,0.00000000000000000000,0.00000000000000000000,0.00106044538706256628
litong01,1149,0.00000000000000000000,0.00000000000000000000,0.00106044538706256628
MaineC,1149,0.17020000000000000000,0.10176355323318092750,0.03874187776626801017
makeyang,1149,0.00000000000000000000,0.01045068582625734814,0.00000000000000000000
martijnvg,1149,0.00000000000000000000,0.00000000000000000000,0.00197758734344100198
mikemccand,1149,0.04440000000000000000,0.00979751796211626388,0.01605976122874833236
nik9000,1149,0.00000000000000000000,0.00000000000000000000,0.10150223118772541109
pickypg,1149,0.00000000000000000000,0.00000000000000000000,0.01976893453145057766
rjernst,1149,0.11360000000000000000,0.21306335728282168517,0.06037030601328721090
rmuir,1149,0.00000000000000000000,0.00000000000000000000,0.00680004495897493537
s1monw,1149,0.18180000000000000000,0.14382756368386675376,0.08164464303258261357
skearns64,1149,0.00000000000000000000,0.00000000000000000000,0.00084104289318755257
tlrx,1149,0.00000000000000000000,0.00000000000000000000,0.00516967126193001060
uschindler,1149,0.00000000000000000000,0.00000000000000000000,0.00078678206136900079
ywelsch,1149,0.04550000000000000000,0.01045068582625734814,0.10463668409753133758
abeyad,1149,0.18180000000000000000,0.24454604833442194644,0.09654726246510585407
areek,1149,0.04550000000000000000,0.08360548661005878511,0.02200623509994498441
awislowski,1149,0.00000000000000000000,0.00000000000000000000,0.00424178154825026511
bleskes,1149,0.09090000000000000000,0.03135205747877204442,0.13023277086317773933
cbuescher,1149,0.00000000000000000000,0.00000000000000000000,0.06462002071758169319
clintongormley,1149,0.00000000000000000000,0.00000000000000000000,0.02690124473501077882
colings86,1149,0.02270000000000000000,0.00000000000000000000,0.01045296167247386760
dadoonet,1149,0.04550000000000000000,0.01436969301110385369,0.02221885572892996011
dakrone,1149,0.00000000000000000000,0.00000000000000000000,0.03350019220421631540
djschny,1149,0.00000000000000000000,0.00000000000000000000,0.00116144018583042973
dliappis,1149,0.02270000000000000000,0.08347485303723056826,0.01261564339781328848
dmitry,1149,0.00000000000000000000,0.00000000000000000000,0.00121951219512195122
harshavardhana,1149,0.00000000000000000000,0.00000000000000000000,0.00424178154825026511
jasontedor,1149,0.09090000000000000000,0.05251469627694317440,0.08577421103758815952
jdconrad,1149,0.08510000000000000000,0.00078380143696930111,0.01666666666666666667
jpountz,1149,0.00000000000000000000,0.00000000000000000000,0.02717896278341665404
a2lin,115,0.00000000000000000000,0.00166423965050967339,0.00474683544303797468
abeyad,115,0.01200000000000000000,0.00228832951945080092,0.00908231920890148738
areek,115,0.03610000000000000000,0.05554399833576034949,0.01669521906030900035
bleskes,115,0.10840000000000000000,0.08945288121489494487,0.07998829652111522169
brwe,115,0.00000000000000000000,0.00000000000000000000,0.00050632911392405063
cbuescher,115,0.00000000000000000000,0.00000000000000000000,0.03652069791310297639
clintongormley,115,0.01200000000000000000,0.00000000000000000000,0.01866250832954190136
colings86,115,0.00000000000000000000,0.00000000000000000000,0.00624472573839662447
dadoonet,115,0.01200000000000000000,0.01726648637403786145,0.02417666721464189819
dakrone,115,0.00000000000000000000,0.00000000000000000000,0.03002928093737119604
danielmitterdorfer,115,0.02380000000000000000,0.00062408986894112752,0.00408329930583911801
daschl,115,0.00000000000000000000,0.00000000000000000000,0.00034211426616489908
djschny,115,0.00000000000000000000,0.00000000000000000000,0.00042194092827004219
dmitry,115,0.00000000000000000000,0.00000000000000000000,0.00063291139240506329
elasticmachine,115,0.00000000000000000000,0.00000000000000000000,0.00197784810126582278
hariso,115,0.00000000000000000000,0.00000000000000000000,0.00140646976090014065
imotov,115,0.01200000000000000000,0.00395256916996047431,0.00603503388313514896
jasontedor,115,0.15660000000000000000,0.04347826086956521739,0.13829841786868730543
javanna,115,0.03610000000000000000,0.02267526523819429998,0.05812562668595560564
jaymode,115,0.01200000000000000000,0.00041605991262741835,0.00863060989643268124
jdconrad,115,0.06900000000000000000,0.00291241938839192844,0.01226642555756479807
jpountz,115,0.01200000000000000000,0.00000000000000000000,0.04153300836019603218
MaineC,115,0.07140000000000000000,0.04805491990846681922,0.01712281902155319877
markwalkom,115,0.00000000000000000000,0.00000000000000000000,0.00055035773252614199
martijnvg,115,0.01200000000000000000,0.00124817973788225504,0.01537233435967613183
mikemccand,115,0.00000000000000000000,0.00000000000000000000,0.00316455696202531646
Mpdreamz,115,0.00000000000000000000,0.00000000000000000000,0.00105485232067510549
NickCraver,115,0.00000000000000000000,0.00000000000000000000,0.00165107319757842598
nik9000,115,0.27060000000000000000,0.67027251924277095902,0.27074091428450182818
normanmaurer,115,0.00000000000000000000,0.00000000000000000000,0.00034211426616489908
pickypg,115,0.00000000000000000000,0.00000000000000000000,0.00709526982011992005
rjernst,115,0.12050000000000000000,0.01768254628666527980,0.04711420084896590755
rmuir,115,0.00000000000000000000,0.00000000000000000000,0.00983578515224084844
s1monw,115,0.10840000000000000000,0.02205117536925317246,0.08912932243712576006
spinscale,115,0.00000000000000000000,0.00000000000000000000,0.00104534914661496940
tlrx,115,0.00000000000000000000,0.00000000000000000000,0.01376422452371819460
yevhen,115,0.00000000000000000000,0.00041605991262741835,0.00180831826401446655
ywelsch,115,0.00000000000000000000,0.00000000000000000000,0.01980192217533989686
MaineC,1150,0.16670000000000000000,0.16279069767441860465,0.04444444444444444444
martijnvg,1150,0.00000000000000000000,0.00000000000000000000,0.08888888888888888889
nik9000,1150,0.00000000000000000000,0.00000000000000000000,0.15925925925925925926
rjernst,1150,0.18180000000000000000,0.25581395348837209302,0.04074074074074074074
s1monw,1150,0.09090000000000000000,0.00000000000000000000,0.03703703703703703704
tlrx,1150,0.27270000000000000000,0.25581395348837209302,0.14814814814814814815
ywelsch,1150,0.00000000000000000000,0.00000000000000000000,0.06250000000000000000
areek,1150,0.09090000000000000000,0.09302325581395348837,0.05263157894736842105
bleskes,1150,0.09090000000000000000,0.06976744186046511628,0.14412768031189083821
dadoonet,1150,0.09090000000000000000,0.16279069767441860465,0.05291005291005291005
dakrone,1150,0.00000000000000000000,0.00000000000000000000,0.00264550264550264550
jasontedor,1150,0.09090000000000000000,0.00000000000000000000,0.00000000000000000000
javanna,1150,0.00000000000000000000,0.00000000000000000000,0.05555555555555555556
jpountz,1150,0.00000000000000000000,0.00000000000000000000,0.11111111111111111111
areek,1153,0.16670000000000000000,0.16666666666666666667,0.15789473684210526316
